47918,0.1977986991405487
50149,0.2940106987953186
37204,0.2691155970096588
25170,0.27354538440704346
30591,0.2901943624019623
26538,0.24805141985416412
98157,0.29228106141090393
34217,0.32524025440216064
32416,0.20731662213802338
49758,0.27884945273399353
15064,0.3331616520881653
94786,0.31736457347869873
32650,0.3102830946445465
34078,0.298679918050766
29148,0.21352964639663696
18926,0.21476832032203674
38251,0.2455412894487381
74920,0.27130326628685
65240,0.31024596095085144
91270,0.2575366199016571
37819,0.18741317093372345
45691,0.2875180244445801
35091,0.3219521939754486
91537,0.28555721044540405
62710,0.37613484263420105
76214,0.31824663281440735
3681,0.3655739724636078
79053,0.25439539551734924
15493,0.14632245898246765
49017,0.2928186357021332
45209,0.3057610094547272
52130,0.21379901468753815
46510,0.3479650020599365
16520,0.3412005603313446
12675,0.3063557744026184
8395,0.23802869021892548
75192,0.34064340591430664
34806,0.29625269770622253
28605,0.32728028297424316
7465,0.25719401240348816
53914,0.2936026453971863
17392,0.3046365976333618
42675,0.22864024341106415
49785,0.21208235621452332
80957,0.281423419713974
91536,0.2818748354911804
69807,0.22159279882907867
72945,0.3028765618801117
50894,0.34851235151290894
93610,0.36942827701568604
9251,0.2614907920360565
90753,0.19954632222652435
39645,0.2995593845844269
24980,0.2192089706659317
31709,0.34449154138565063
93286,0.17337636649608612
64781,0.2910514771938324
23514,0.2655799686908722
64320,0.3607447147369385
10867,0.3408347964286804
95803,0.33706122636795044
62791,0.2785874605178833
83215,0.32690680027008057
97604,0.33199307322502136
5716,0.2101193368434906
81705,0.3548623323440552
4187,0.340829074382782
52619,0.2853805422782898
38720,0.18583039939403534
15029,0.2205238789319992
8624,0.3275619447231293
41925,0.30492228269577026
80932,0.2237391322851181
45930,0.2904841899871826
19647,0.3217557966709137
36842,0.3380011022090912
31629,0.2540495991706848
19426,0.3941481411457062
40953,0.33575859665870667
7469,0.32103514671325684
38209,0.2974777817726135
87235,0.31625235080718994
42160,0.29996752738952637
49670,0.333383172750473
45126,0.2278718799352646
86329,0.341045081615448
48930,0.3275088667869568
12039,0.3312327563762665
14632,0.28659307956695557
64350,0.2220100611448288
62084,0.3008752763271332
28049,0.23864950239658356
56290,0.30351021885871887
28935,0.32330968976020813
35417,0.2906271815299988
93082,0.2114919126033783
56249,0.22692088782787323
23140,0.19045807421207428
68371,0.34500840306282043
78039,0.2882581651210785
36014,0.38246482610702515
86273,0.3514617085456848
23504,0.2809424102306366
72608,0.27386823296546936
10238,0.24369081854820251
35247,0.2711510956287384
46978,0.3301771283149719
40857,0.21312215924263
93128,0.31037256121635437
63784,0.3075401484966278
81296,0.2576736807823181
37058,0.15744660794734955
34028,0.36273983120918274
98064,0.3844723701477051
76483,0.28066667914390564
92354,0.2766534984111786
71830,0.24420128762722015
6541,0.27098220586776733
21569,0.3378244936466217
4863,0.3224474787712097
87429,0.3300662636756897
94350,0.2661307454109192
24189,0.2926464080810547
26073,0.21978670358657837
61908,0.39115068316459656
46310,0.23882266879081726
89302,0.2841812074184418
85901,0.33390817046165466
26179,0.3637940287590027
59072,0.37989541888237
41387,0.3461412787437439
8415,0.28701481223106384
38547,0.2751627266407013
82674,0.33491384983062744
12608,0.29765743017196655
2413,0.24464792013168335
51627,0.3109346926212311
26318,0.23697903752326965
79584,0.21235652267932892
9547,0.3010505437850952
69470,0.26075541973114014
8546,0.2799808979034424
52803,0.19902043044567108
63251,0.24594639241695404
14823,0.2858155071735382
14520,0.34698179364204407
57602,0.35750970244407654
46813,0.26211240887641907
70368,0.3527626395225525
40791,0.3356429636478424
65908,0.28785285353660583
15738,0.24539361894130707
63417,0.31289994716644287
51237,0.20080715417861938
30286,0.2788738012313843
7254,0.33233383297920227
12837,0.31670933961868286
95814,0.3479251265525818
52716,0.3513815999031067
65940,0.2558775544166565
39175,0.3148361146450043
68903,0.2925409972667694
4287,0.3416292071342468
26319,0.2535344958305359
24653,0.35792458057403564
13248,0.3383921980857849
41958,0.21721015870571136
17054,0.22670799493789673
52960,0.34382525086402893
81245,0.21498507261276245
90127,0.3702291250228882
3871,0.3683827817440033
71625,0.346795916557312
84907,0.178766131401062
9376,0.21779963374137878
92408,0.3420878052711487
41325,0.28367093205451965
57826,0.2583453059196472
52318,0.3051736354827881
63025,0.26180243492126465
35902,0.23224833607673645
90573,0.3002910315990448
73154,0.31288060545921326
19234,0.19778786599636078
83764,0.2743380069732666
30697,0.35546115040779114
48162,0.2189989537000656
18942,0.29283925890922546
23450,0.21856199204921722
1327,0.3260262906551361
70194,0.30421751737594604
65380,0.21702224016189575
34652,0.25618550181388855
15439,0.334066778421402
83921,0.25241461396217346
46857,0.19210149347782135
69140,0.34635698795318604
35016,0.2811332941055298
87351,0.23787814378738403
39452,0.33146369457244873
75320,0.30487069487571716
46983,0.3112547993659973
1875,0.23692594468593597
79854,0.19367311894893646
35271,0.27161818742752075
79321,0.26386764645576477
31426,0.34225818514823914
26379,0.26232901215553284
81902,0.19889327883720398
81602,0.2803065776824951
78631,0.2810872197151184
90365,0.15345093607902527
63187,0.38778847455978394
15893,0.142994686961174
60741,0.282635897397995
78401,0.3009023368358612
84152,0.20123501121997833
46952,0.2972591519355774
69237,0.3139757812023163
59260,0.3513701558113098
51978,0.3614932894706726
19027,0.3413296043872833
71645,0.3094121813774109
6194,0.3310856521129608
50723,0.24889835715293884
7839,0.3556142747402191
52316,0.28418904542922974
97842,0.29095813632011414
28976,0.2754993140697479
46198,0.3014140725135803
14837,0.27923253178596497
71206,0.2813980281352997
30824,0.2413884699344635
7931,0.3503016531467438
2983,0.3318219482898712
15674,0.2988666594028473
64193,0.30937638878822327
65378,0.3348122835159302
28765,0.1795676350593567
30462,0.3131432831287384
46301,0.29135584831237793
32806,0.3007355332374573
59362,0.3216661810874939
34915,0.22030936181545258
97102,0.3747207522392273
71486,0.2912495732307434
56281,0.28778010606765747
69024,0.18334388732910156
86910,0.3163967430591583
97413,0.3444370925426483
97564,0.26480424404144287
79806,0.2310808151960373
12309,0.2940804660320282
17598,0.25596779584884644
61032,0.2992347478866577
62384,0.3210017681121826
52743,0.3459616005420685
52904,0.2776055335998535
6325,0.3397117853164673
17483,0.310106486082077
21943,0.22568252682685852
28195,0.29224491119384766
46315,0.339959055185318
10256,0.30432453751564026
19650,0.2496466040611267
7523,0.3050040304660797
24905,0.35716181993484497
69017,0.2951089143753052
9413,0.2679336667060852
37140,0.23595912754535675
58164,0.24020521342754364
1578,0.3002910614013672
12460,0.30750036239624023
73514,0.21932652592658997
28197,0.4070604145526886
28043,0.2656010687351227
32401,0.30239012837409973
34095,0.25398606061935425
52089,0.32472261786460876
25103,0.22404548525810242
41389,0.2834702134132385
93124,0.316576212644577
32985,0.35774698853492737
68549,0.2012881338596344
5189,0.31483426690101624
96078,0.2711051404476166
18490,0.27296218276023865
3795,0.259870320558548
86512,0.2760480046272278
32160,0.35437560081481934
47031,0.2851612865924835
50142,0.34601226449012756
58310,0.30991747975349426
42510,0.29947713017463684
37542,0.25271353125572205
41795,0.27552053332328796
18937,0.30939990282058716
14037,0.37441250681877136
90568,0.318031370639801
8534,0.2539561688899994
42751,0.22641444206237793
69518,0.295318067073822
97162,0.27088606357574463
31560,0.27082452178001404
14893,0.27410927414894104
45371,0.255306214094162
54367,0.3302522897720337
35708,0.2635331153869629
97543,0.28634658455848694
36870,0.21717458963394165
12570,0.22135397791862488
41265,0.2744285762310028
76951,0.32298243045806885
16837,0.24815481901168823
30157,0.33396780490875244
76498,0.30090969800949097
4783,0.25034961104393005
59024,0.30665355920791626
64051,0.20799517631530762
90148,0.26031431555747986
85092,0.2722809612751007
41697,0.30288946628570557
17860,0.2600487172603607
24958,0.36100903153419495
97160,0.29455721378326416
97860,0.26907122135162354
63524,0.3184681236743927
70189,0.23754489421844482
32587,0.34327399730682373
12967,0.3692030906677246
67915,0.2984042167663574
3854,0.23291313648223877
76938,0.25210294127464294
65037,0.32369518280029297
39285,0.29440295696258545
67041,0.3091099262237549
51680,0.22042502462863922
62981,0.25629404187202454
42598,0.2940599322319031
5471,0.30650651454925537
97105,0.35264185070991516
53160,0.3332400619983673
70821,0.276541143655777
62831,0.3305507004261017
78904,0.19631610810756683
78164,0.2924855053424835
68417,0.3077104091644287
68521,0.3322297930717468
43961,0.30685850977897644
76423,0.28651124238967896
71963,0.31984758377075195
7824,0.32783636450767517
62850,0.3383723795413971
23109,0.308927983045578
96804,0.29213783144950867
38712,0.2880898118019104
92541,0.2675992250442505
89206,0.2890165448188782
42167,0.38847941160202026
14679,0.2553788721561432
39416,0.33649006485939026
62891,0.2640998959541321
9185,0.3887852728366852
58479,0.3436189293861389
26315,0.30560076236724854
13520,0.19215501844882965
69524,0.21563084423542023
45931,0.207530215382576
27041,0.32232898473739624
27801,0.17198851704597473
95024,0.27874529361724854
93718,0.2966650724411011
89072,0.3370344340801239
87615,0.2918517291545868
96235,0.3309548497200012
35692,0.2742551565170288
60389,0.23370084166526794
78624,0.24307022988796234
83509,0.15415407717227936
87645,0.18819424510002136
41362,0.270266056060791
75139,0.35877248644828796
67835,0.33236321806907654
4281,0.30978551506996155
14920,0.3050368130207062
16082,0.2983936369419098
72816,0.2833215594291687
36450,0.3728700876235962
84106,0.33740612864494324
38724,0.34192708134651184
97153,0.3353862464427948
35620,0.3126157224178314
67439,0.33439207077026367
75104,0.2954186499118805
56981,0.2475440353155136
56130,0.28724434971809387
36725,0.2871962785720825
27963,0.362982839345932
92643,0.35920020937919617
94026,0.2931098937988281
15926,0.3199024200439453
90752,0.25857236981391907
71305,0.3546849489212036
83964,0.18831412494182587
84392,0.3637940585613251
30598,0.33953097462654114
62815,0.3463418483734131
13968,0.24610498547554016
25436,0.22193753719329834
17385,0.29513120651245117
47581,0.32572636008262634
52768,0.30653223395347595
60827,0.3233134150505066
65298,0.3380297124385834
91462,0.29244571924209595
48269,0.28381285071372986
18940,0.28917357325553894
63709,0.22543585300445557
26184,0.22011099755764008
9851,0.30877813696861267
73924,0.1958734542131424
56870,0.2563246786594391
58209,0.25618448853492737
69521,0.22482483088970184
72396,0.34642958641052246
43089,0.2834121286869049
7651,0.2941993772983551
28315,0.27644258737564087
85136,0.2805907726287842
94153,0.2657267153263092
12576,0.35448557138442993
3178,0.19506800174713135
78035,0.3358372449874878
32491,0.3810380697250366
42931,0.22414782643318176
91065,0.19604547321796417
28957,0.3188542425632477
53927,0.26486194133758545
28134,0.3401581943035126
85916,0.3031192421913147
17230,0.23179054260253906
50186,0.32197660207748413
21305,0.2767792046070099
76320,0.2998252213001251
14086,0.2589968144893646
73026,0.3350841999053955
86129,0.38999930024147034
64285,0.25962120294570923
46785,0.27317869663238525
20691,0.3050508201122284
97823,0.22948195040225983
70614,0.32073530554771423
72340,0.34989893436431885
63092,0.2632044851779938
97810,0.32150882482528687
94723,0.23510178923606873
9156,0.2885672450065613
81403,0.34285545349121094
72914,0.2671259343624115
47208,0.22384391725063324
50148,0.3226165771484375
16935,0.2756260931491852
36508,0.33987516164779663
39401,0.31638985872268677
48062,0.3006769120693207
91358,0.27009859681129456
83256,0.318771094083786
56143,0.3037750720977783
16280,0.20800350606441498
37018,0.20329956710338593
74126,0.327309250831604
38190,0.21993015706539154
49387,0.3037397265434265
72506,0.309785932302475
79258,0.2727777659893036
80736,0.3516029417514801
2965,0.29504796862602234
27685,0.32896456122398376
59043,0.34310176968574524
46137,0.22732757031917572
87196,0.3711206316947937
95687,0.3654506206512451
38527,0.3272535800933838
71562,0.25665345788002014
30629,0.2578437626361847
38417,0.25270822644233704
45289,0.3334977626800537
14793,0.33884546160697937
65103,0.26186683773994446
49728,0.20189426839351654
72486,0.34967705607414246
53820,0.14639751613140106
49726,0.27581140398979187
9682,0.27685320377349854
25917,0.3312642574310303
16089,0.3276633024215698
68019,0.23958462476730347
70495,0.33766883611679077
67491,0.15478532016277313
80945,0.197769895195961
23091,0.21559886634349823
21593,0.2950979769229889
72195,0.2849788963794708
30695,0.3282039761543274
69043,0.3859485685825348
59812,0.37467706203460693
28067,0.27887240052223206
13469,0.25666436553001404
39784,0.28781992197036743
62198,0.19157950580120087
50871,0.21718202531337738
74096,0.18940365314483643
58769,0.29666373133659363
67138,0.2487061470746994
75086,0.3166242241859436
78563,0.3232137858867645
68971,0.20058384537696838
21693,0.3112104535102844
5297,0.3311634063720703
86401,0.24337877333164215
43197,0.3071196675300598
8597,0.31644466519355774
67054,0.2914731800556183
84721,0.3188760578632355
91654,0.33594146370887756
58190,0.23594726622104645
54019,0.23877660930156708
68512,0.3179658055305481
59672,0.26772671937942505
83402,0.2813677191734314
45708,0.34475383162498474
46312,0.2843388617038727
98305,0.296040415763855
39421,0.3212938606739044
93071,0.23932011425495148
69528,0.26734745502471924
90861,0.28619149327278137
40539,0.32953861355781555
6374,0.3114240765571594
12376,0.31279516220092773
27134,0.41684165596961975
46852,0.3492385149002075
65349,0.35071828961372375
91208,0.210298091173172
82079,0.27553728222846985
74380,0.3335763216018677
53740,0.337070107460022
9841,0.28538334369659424
58349,0.33944565057754517
74356,0.2768478989601135
48396,0.2159469872713089
95403,0.2927359640598297
6934,0.3230009078979492
4859,0.3555460572242737
29178,0.3068258762359619
69351,0.34392470121383667
13798,0.1908675730228424
91320,0.3022097647190094
6579,0.31503626704216003
47012,0.32612115144729614
54632,0.36484864354133606
95861,0.2946658730506897
32971,0.2580258250236511
91064,0.34216538071632385
94506,0.34146472811698914
82461,0.320316880941391
94305,0.3339855968952179
64301,0.2732250988483429
48697,0.31714963912963867
28435,0.3039126992225647
62381,0.2694111764431
34756,0.31568261981010437
79815,0.3003186583518982
32591,0.2261921763420105
62184,0.3808578848838806
59328,0.3250758647918701
32647,0.2915232479572296
1598,0.2705817222595215
89750,0.3830987811088562
93215,0.3646703362464905
41063,0.3000337779521942
56183,0.3055221736431122
42380,0.2449367344379425
21468,0.23318353295326233
6539,0.2329474538564682
80162,0.3260205388069153
94071,0.23490668833255768
50927,0.34056681394577026
52490,0.3391838073730469
87695,0.28749775886535645
30721,0.2897725999355316
23851,0.3364538252353668
78104,0.28326115012168884
97386,0.3221612274646759
16820,0.3269570469856262
20684,0.3407157361507416
80316,0.3198820948600769
93725,0.22541393339633942
45630,0.21211998164653778
13270,0.20721548795700073
96150,0.3263309895992279
87140,0.17463937401771545
46352,0.27153611183166504
64918,0.2551170587539673
71348,0.3292507827281952
96734,0.2684694528579712
6543,0.29135245084762573
49087,0.3313924968242645
8452,0.22264237701892853
82076,0.32685932517051697
43192,0.30346789956092834
58327,0.34842780232429504
2459,0.246421217918396
3984,0.2933054566383362
29503,0.24548624455928802
34518,0.306719034910202
94162,0.26574254035949707
51403,0.22520700097084045
31758,0.35856112837791443
17834,0.3007637560367584
49786,0.2951161861419678
40563,0.34252065420150757
65807,0.27791470289230347
40792,0.37056219577789307
9267,0.2789885103702545
13650,0.2973843216896057
68721,0.33430033922195435
32957,0.20481105148792267
31547,0.2786777913570404
71524,0.3050805926322937
6213,0.3847264051437378
56081,0.34239810705184937
2194,0.3076411187648773
72891,0.2607194483280182
56712,0.36912980675697327
35614,0.4077710509300232
30957,0.30548104643821716
46507,0.31176474690437317
19074,0.1723608672618866
38549,0.30648598074913025
60598,0.300108402967453
80126,0.30282798409461975
76815,0.33771809935569763
98103,0.3622809648513794
43956,0.32963457703590393
54672,0.2709960341453552
7391,0.3119664490222931
29158,0.3368593454360962
56709,0.3041929602622986
21648,0.321258008480072
76208,0.3345661163330078
95103,0.3264354467391968
9486,0.19015957415103912
98702,0.24029555916786194
19643,0.34896862506866455
94802,0.308513343334198
23905,0.3918883800506592
67892,0.34515833854675293
24038,0.2294355034828186
96431,0.3399452865123749
82045,0.2791426181793213
87340,0.2918252944946289
31268,0.20679068565368652
82359,0.2947671413421631
21043,0.2751348316669464
7853,0.234012633562088
35276,0.2831845283508301
96720,0.32312893867492676
53980,0.2740485966205597
2956,0.2970571219921112
54317,0.23266105353832245
5973,0.3566770851612091
75319,0.21364356577396393
90632,0.2140459269285202
72968,0.29468685388565063
38647,0.30034205317497253
42810,0.3309391736984253
76910,0.30002471804618835
7956,0.20024538040161133
49165,0.2919333577156067
24537,0.2159753441810608
41589,0.19806061685085297
89615,0.28658849000930786
12907,0.32216760516166687
45396,0.290133535861969
85417,0.2666819095611572
14580,0.3092171251773834
63714,0.31003350019454956
73561,0.3257499039173126
67193,0.33182182908058167
18094,0.198358952999115
37419,0.29494601488113403
51943,0.3105083107948303
6291,0.28683069348335266
2571,0.29764068126678467
62947,0.2671683728694916
24857,0.3285900950431824
34927,0.17431920766830444
70415,0.3644806146621704
29138,0.3694542944431305
87063,0.3253249526023865
35709,0.2782047986984253
57248,0.2566078305244446
37509,0.33057278394699097
2761,0.2305329591035843
87401,0.37537381052970886
27480,0.29093092679977417
73568,0.3508470058441162
57802,0.3028794229030609
30851,0.33924153447151184
37984,0.3246881365776062
91802,0.20939719676971436
43721,0.3184974789619446
36598,0.26146960258483887
32140,0.279903382062912
21504,0.25929778814315796
9834,0.3832642734050751
78243,0.26227545738220215
4639,0.3431065082550049
74802,0.35650596022605896
89561,0.2803191840648651
31429,0.324802428483963
41067,0.25962042808532715
48710,0.34637126326560974
78069,0.19660639762878418
28147,0.2502846121788025
20491,0.3327579200267792
28970,0.2510697543621063
2385,0.29893943667411804
19783,0.26203832030296326
7865,0.3340011239051819
14569,0.28602173924446106
5931,0.3047979474067688
48096,0.27445703744888306
43615,0.313524454832077
91340,0.25032755732536316
1295,0.3604041337966919
86013,0.30381885170936584
59641,0.2950069010257721
63812,0.330461323261261
89264,0.36924996972084045
75298,0.27771514654159546
76293,0.376166969537735
7594,0.3206450343132019
64758,0.2396172434091568
13945,0.3108193874359131
67130,0.29766708612442017
94108,0.35102954506874084
18267,0.2995282709598541
80591,0.27667829394340515
31609,0.19222821295261383
12647,0.31267625093460083
5872,0.3829970359802246
93027,0.1953609436750412
18739,0.28481096029281616
25198,0.3067900240421295
76183,0.21685825288295746
60348,0.2513786852359772
2475,0.35942113399505615
4157,0.3874278962612152
46827,0.3234284520149231
94872,0.3505710959434509
17034,0.33984944224357605
47386,0.35416775941848755
20149,0.2743741571903229
67254,0.18817119300365448
16359,0.3343420922756195
28764,0.18683244287967682
46013,0.2229805737733841
69175,0.2506434917449951
14658,0.25236377120018005
25097,0.29146936535835266
13960,0.2135021835565567
10483,0.27822446823120117
1379,0.3414202928543091
27418,0.2873055040836334
70281,0.307054340839386
16540,0.14856994152069092
92341,0.31268298625946045
71659,0.2585432529449463
27304,0.3368381857872009
90321,0.30223751068115234
75908,0.25922533869743347
98421,0.3950456380844116
31204,0.21090982854366302
53482,0.3141319453716278
17630,0.26703980565071106
60532,0.22733472287654877
71902,0.3410486578941345
7496,0.26036956906318665
38954,0.189023956656456
48052,0.24614733457565308
51683,0.19351020455360413
2793,0.28038927912712097
45732,0.3141758143901825
59408,0.314565509557724
37180,0.374567449092865
71930,0.20153169333934784
47905,0.3595566153526306
30546,0.21892546117305756
26149,0.30787163972854614
86741,0.3250347077846527
37208,0.29949647188186646
76139,0.3273439407348633
2594,0.19020132720470428
43679,0.3699387311935425
40136,0.33431103825569153
9523,0.3268594443798065
49278,0.17377987504005432
65371,0.343962162733078
15723,0.30849382281303406
13450,0.2690839469432831
25943,0.30323198437690735
64910,0.3248324990272522
69480,0.26512664556503296
65301,0.16857734322547913
76254,0.2679968476295471
96420,0.31712740659713745
4125,0.31707242131233215
43015,0.31264451146125793
96034,0.27061718702316284
20745,0.32269424200057983
90178,0.2966615557670593
61459,0.26434066891670227
19430,0.21355077624320984
91428,0.20313586294651031
63905,0.33493146300315857
56387,0.23576000332832336
96873,0.26653051376342773
37915,0.2671091556549072
76980,0.21417169272899628
90138,0.20459197461605072
38416,0.21119755506515503
24376,0.31878218054771423
79682,0.29237839579582214
36724,0.3261238634586334
7628,0.2520642876625061
1637,0.28942710161209106
15238,0.2797555923461914
48630,0.1930203139781952
28751,0.30846551060676575
2317,0.2971189022064209
48617,0.2946951389312744
21835,0.3656070828437805
51029,0.3353895843029022
27341,0.2179858237504959
91236,0.38116827607154846
5941,0.22550934553146362
71692,0.26366907358169556
81497,0.3054182529449463
20194,0.28738901019096375
4926,0.3378640115261078
23501,0.3474126160144806
58014,0.32191741466522217
18273,0.2546601891517639
98307,0.40735575556755066
72814,0.3123447299003601
1589,0.3357938528060913
28674,0.3219064176082611
69530,0.30432048439979553
69758,0.34249600768089294
50789,0.19929225742816925
90541,0.2450556606054306
9326,0.25286346673965454
89350,0.326555073261261
54082,0.23996421694755554
72641,0.3299335837364197
14590,0.42143669724464417
62789,0.32533448934555054
90126,0.2293558418750763
30526,0.3061920404434204
82973,0.3010357916355133
12374,0.3320392370223999
49170,0.3229815661907196
4183,0.30087050795555115
92613,0.2223864048719406
5987,0.3482860326766968
2718,0.3222769498825073
38154,0.3398616313934326
71360,0.30141985416412354
12507,0.3500820994377136
83527,0.18450060486793518
36107,0.2969919741153717
72594,0.2930894196033478
34190,0.3099119961261749
36098,0.2795717418193817
46097,0.4140562415122986
36812,0.35376670956611633
98625,0.3060976564884186
61935,0.3352252244949341
69087,0.22543585300445557
51493,0.22274088859558105
48357,0.3085533678531647
64721,0.3669688105583191
82316,0.31582334637641907
58016,0.24800290167331696
80153,0.2749636769294739
52714,0.36510246992111206
75068,0.3109944760799408
63894,0.31994307041168213
4185,0.27461281418800354
13962,0.31559547781944275
72406,0.3460943102836609
83972,0.3094102740287781
14362,0.39049267768859863
8564,0.3112391531467438
82014,0.2583494484424591
94512,0.28384435176849365
56429,0.3175409734249115
82657,0.3294525742530823
29760,0.2577480673789978
49635,0.22105729579925537
53068,0.2648094594478607
56470,0.2871688902378082
57812,0.25089117884635925
31497,0.19303227961063385
1682,0.3434094786643982
87691,0.270291268825531
58901,0.24250559508800507
94518,0.2961423993110657
47620,0.3418448567390442
5482,0.23032313585281372
25461,0.250262975692749
9531,0.28173038363456726
96452,0.2762070894241333
29816,0.3081919848918915
8937,0.25672608613967896
84729,0.340553343296051
36197,0.281967431306839
43579,0.30086028575897217
40693,0.28181031346321106
75603,0.34257566928863525
83692,0.27296414971351624
68579,0.2914995551109314
72958,0.2806719243526459
85710,0.3129485249519348
65019,0.29253116250038147
68179,0.2843896746635437
10893,0.16748057305812836
18307,0.27893704175949097
57134,0.3011747896671295
30182,0.31110668182373047
29708,0.23679785430431366
14830,0.31012168526649475
98134,0.30583056807518005
74652,0.3333648145198822
6531,0.28093162178993225
43691,0.1921505481004715
12453,0.267833411693573
53147,0.2931446433067322
90125,0.32775405049324036
56489,0.27840304374694824
89417,0.3074047565460205
86123,0.318697988986969
86032,0.2813733220100403
17623,0.21403640508651733
65094,0.3032985031604767
58491,0.3908705711364746
13269,0.312866747379303
81692,0.28624072670936584
6794,0.30453696846961975
8719,0.17006656527519226
58764,0.31166383624076843
71846,0.3625985383987427
7895,0.2573089599609375
71463,0.26686200499534607
13458,0.24399173259735107
82037,0.31332769989967346
43906,0.3494139015674591
6728,0.28745970129966736
40852,0.2918913960456848
40875,0.2605685591697693
3145,0.32245609164237976
74385,0.2753220498561859
32891,0.2815594971179962
24918,0.2863600254058838
29513,0.22595618665218353
64957,0.2327079325914383
93648,0.31683653593063354
91540,0.22488415241241455
12597,0.2595880925655365
43271,0.37893185019493103
76431,0.29631850123405457
14386,0.32055652141571045
21869,0.3085661828517914
78236,0.29715728759765625
9247,0.3363419771194458
21450,0.18835510313510895
93618,0.17420727014541626
5283,0.3286094665527344
49106,0.20015506446361542
40837,0.34247615933418274
39106,0.3614194095134735
2763,0.321428507566452
58793,0.30985379219055176
42961,0.2926701605319977
70612,0.2868276536464691
90842,0.28408634662628174
13465,0.3645579516887665
67953,0.2551887631416321
43907,0.2928314208984375
58264,0.3539067506790161
32189,0.26669877767562866
5869,0.23949244618415833
82631,0.34006398916244507
50184,0.3400777578353882
83461,0.3512338697910309
37806,0.2793063521385193
45307,0.19757938385009766
86127,0.3624010682106018
21486,0.29799699783325195
45198,0.2115030288696289
71825,0.31381872296333313
53821,0.23089471459388733
45072,0.3090747892856598
16543,0.2169366031885147
67521,0.2947978377342224
71689,0.35372161865234375
61953,0.32821592688560486
35907,0.37317919731140137
17405,0.3782213628292084
67043,0.3253846764564514
5138,0.2739412188529968
7693,0.3893321454524994
54912,0.2708415389060974
59307,0.27206000685691833
67531,0.27986788749694824
83201,0.4257946312427521
3528,0.2176540642976761
93287,0.2965694069862366
12483,0.33346158266067505
51472,0.22702282667160034
47051,0.331524521112442
56912,0.28038981556892395
45231,0.23019786179065704
68254,0.2817743122577667
70296,0.21049386262893677
75098,0.30204591155052185
70142,0.286111444234848
30561,0.3128070831298828
53140,0.33346647024154663
49750,0.29143109917640686
57482,0.2547321915626526
2431,0.21417328715324402
1829,0.23741808533668518
34972,0.2864721119403839
30618,0.1849418729543686
42087,0.2321305274963379
87345,0.2931027114391327
98176,0.3017607629299164
12957,0.19545181095600128
31294,0.3067629337310791
98627,0.2628377079963684
73168,0.33972862362861633
74083,0.2566515803337097
92851,0.29161369800567627
39612,0.23082904517650604
91842,0.3970729410648346
7632,0.304717093706131
2315,0.2797064185142517
6175,0.2971193194389343
54310,0.3095146119594574
24501,0.2420673966407776
20375,0.33473673462867737
21746,0.27315521240234375
23954,0.34225359559059143
68752,0.24200868606567383
12603,0.40953153371810913
93164,0.3610645532608032
90673,0.3104659616947174
51679,0.3027048110961914
52304,0.2698620855808258
3429,0.30330896377563477
97503,0.27867379784584045
5643,0.290676474571228
30481,0.26299139857292175
26370,0.3036682605743408
19875,0.3273705244064331
36954,0.21840345859527588
2653,0.344087690114975
12093,0.2314097136259079
6415,0.23424747586250305
95078,0.21422673761844635
5264,0.31119686365127563
47385,0.29678019881248474
15907,0.24160565435886383
41832,0.1963934302330017
52617,0.1608821153640747
16259,0.38250303268432617
2918,0.32150620222091675
80942,0.2530336081981659
31764,0.3463199734687805
32841,0.22222165763378143
21986,0.3039530813694
19367,0.2906515896320343
41372,0.32091739773750305
52431,0.25975918769836426
30652,0.30488136410713196
79368,0.3057132363319397
86249,0.3088397979736328
65809,0.35758620500564575
9478,0.3233868479728699
81365,0.33989518880844116
90386,0.28719112277030945
49351,0.2272917479276657
78591,0.3259846568107605
70541,0.23452256619930267
67580,0.2500886023044586
10983,0.3843090832233429
28601,0.37109658122062683
45672,0.2986440360546112
58127,0.3151835501194
19845,0.2629765272140503
58690,0.33239173889160156
18593,0.258780300617218
12935,0.266493022441864
85492,0.31819337606430054
25017,0.3214184045791626
78592,0.28206291794776917
84910,0.18054835498332977
83740,0.27762532234191895
71596,0.3628116250038147
68231,0.24309705197811127
51360,0.2281167209148407
7293,0.3085887134075165
29164,0.2862453758716583
63192,0.30068957805633545
81423,0.3666501045227051
23498,0.29463139176368713
34056,0.3488127887248993
82541,0.29135969281196594
49213,0.2522326111793518
79014,0.3497859835624695
5198,0.23672206699848175
92870,0.31995689868927
50649,0.2911916971206665
19502,0.31490427255630493
42860,0.32081612944602966
9154,0.28582486510276794
90761,0.2627648115158081
70624,0.29681241512298584
27056,0.1494428515434265
12607,0.2775699198246002
27918,0.29685667157173157
69405,0.18907198309898376
80972,0.3276106119155884
90587,0.2634764313697815
76045,0.2175283581018448
58924,0.3027510344982147
8645,0.27924731373786926
20386,0.2054586112499237
90145,0.33604124188423157
78132,0.3635209798812866
19047,0.3813724219799042
78509,0.3011294901371002
30489,0.2298538088798523
46921,0.1803141087293625
43052,0.3050185441970825
62417,0.1809038519859314
78964,0.3459373116493225
69251,0.302259236574173
59130,0.2943617105484009
70984,0.19743752479553223
93542,0.26141491532325745
84523,0.2663010358810425
39748,0.3535575270652771
1469,0.32031187415122986
18034,0.3767387270927429
74598,0.24536943435668945
84927,0.36202311515808105
5436,0.23481634259223938
45739,0.24988186359405518
